日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-16,4,◎ドライマンゴー,1182.98,1420,276.0,326502.0
2025-10-17,4,◎ドライマンゴー,1180.88,1417,276.0,325923.0
2025-10-18,4,◎ドライマンゴー,1280.11,1536,276.0,353310.0
2025-10-19,4,◎ドライマンゴー,1129.5,1355,276.0,311742.0
2025-10-20,4,◎ドライマンゴー,1181.56,1418,276.0,326111.0
2025-10-21,4,◎ドライマンゴー,1134.02,1361,276.0,312990.0
2025-10-15,4,◎カリカリ梅無着色小袋,1209.85,1452,184.0,222612.0
2025-10-16,4,◎カリカリ梅無着色小袋,1182.98,1420,184.0,217668.0
2025-10-17,4,◎カリカリ梅無着色小袋,1180.88,1417,184.0,217282.0
2025-10-18,4,◎カリカリ梅無着色小袋,1280.11,1536,184.0,235540.0
2025-10-19,4,◎カリカリ梅無着色小袋,1129.5,1355,184.0,207828.0
2025-10-20,4,◎カリカリ梅無着色小袋,1181.56,1418,184.0,217407.0
2025-10-21,4,◎カリカリ梅無着色小袋,1134.02,1361,184.0,208660.0
2025-10-15,4,大粒ラムネ,1209.85,1452,133.0,160910.0
2025-10-16,4,大粒ラムネ,1182.98,1420,133.0,157336.0
2025-10-17,4,大粒ラムネ,1180.88,1417,133.0,157057.0
2025-10-18,4,大粒ラムネ,1280.11,1536,133.0,170255.0
2025-10-19,4,大粒ラムネ,1129.5,1355,133.0,150224.0
2025-10-20,4,大粒ラムネ,1181.56,1418,133.0,157147.0
2025-10-21,4,大粒ラムネ,1134.02,1361,133.0,150825.0
2025-10-15,4,牛乳パン,1209.85,1452,230.0,278266.0
2025-10-16,4,牛乳パン,1182.98,1420,230.0,272085.0
2025-10-17,4,牛乳パン,1180.88,1417,230.0,271602.0
2025-10-18,4,牛乳パン,1280.11,1536,230.0,294425.0
2025-10-19,4,牛乳パン,1129.5,1355,230.0,259785.0
2025-10-20,4,牛乳パン,1181.56,1418,230.0,271759.0
2025-10-21,4,牛乳パン,1134.02,1361,230.0,260825.0
2025-10-15,4,１本満足プロテイン　ＷＴ,1209.85,1452,171.0,206884.0
2025-10-16,4,１本満足プロテイン　ＷＴ,1182.98,1420,171.0,202290.0
2025-10-17,4,１本満足プロテイン　ＷＴ,1180.88,1417,171.0,201930.0
2025-10-18,4,１本満足プロテイン　ＷＴ,1280.11,1536,171.0,218899.0
2025-10-19,4,１本満足プロテイン　ＷＴ,1129.5,1355,171.0,193144.0
2025-10-20,4,１本満足プロテイン　ＷＴ,1181.56,1418,171.0,202047.0
2025-10-21,4,１本満足プロテイン　ＷＴ,1134.02,1361,171.0,193917.0
2025-10-15,4,シルキータッチ大きめ,1209.85,1452,398.0,481520.0
2025-10-16,4,シルキータッチ大きめ,1182.98,1420,398.0,470826.0
2025-10-17,4,シルキータッチ大きめ,1180.88,1417,398.0,469990.0
2025-10-18,4,シルキータッチ大きめ,1280.11,1536,398.0,509484.0
2025-10-19,4,シルキータッチ大きめ,1129.5,1355,398.0,449541.0
2025-10-20,4,シルキータッチ大きめ,1181.56,1418,398.0,470261.0
2025-10-21,4,シルキータッチ大きめ,1134.02,1361,398.0,451340.0
2025-10-15,4,スマートカラーグレー,1209.85,1452,566.0,684775.0
2025-10-16,4,スマートカラーグレー,1182.98,1420,566.0,669567.0
2025-10-17,4,スマートカラーグレー,1180.88,1417,566.0,668378.0
2025-10-18,4,スマートカラーグレー,1280.11,1536,566.0,724542.0
2025-10-19,4,スマートカラーグレー,1129.5,1355,566.0,639297.0
2025-10-20,4,スマートカラーグレー,1181.56,1418,566.0,668763.0
2025-10-21,4,スマートカラーグレー,1134.02,1361,566.0,641855.0
2025-10-15,4,◎しっとりやわらか食パ６,1209.85,1452,158.0,191156.0
2025-10-16,4,◎しっとりやわらか食パ６,1182.98,1420,158.0,186911.0
2025-10-17,4,◎しっとりやわらか食パ６,1180.88,1417,158.0,186579.0
2025-10-18,4,◎しっとりやわらか食パ６,1280.11,1536,158.0,202257.0
2025-10-19,4,◎しっとりやわらか食パ６,1129.5,1355,158.0,178461.0
2025-10-20,4,◎しっとりやわらか食パ６,1181.56,1418,158.0,186686.0
2025-10-21,4,◎しっとりやわらか食パ６,1134.02,1361,158.0,179175.0
2025-10-15,4,◎ファミマ・ザ・クリーム,1209.85,1452,128.0,154861.0
2025-10-16,4,◎ファミマ・ザ・クリーム,1182.98,1420,128.0,151421.0
2025-10-17,4,◎ファミマ・ザ・クリーム,1180.88,1417,128.0,151153.0
2025-10-18,4,◎ファミマ・ザ・クリーム,1280.11,1536,128.0,163854.0
2025-10-19,4,◎ファミマ・ザ・クリーム,1129.5,1355,128.0,144576.0
2025-10-20,4,◎ファミマ・ザ・クリーム,1181.56,1418,128.0,151240.0
2025-10-21,4,◎ファミマ・ザ・クリーム,1134.02,1361,128.0,145155.0
2025-10-15,4,たまごサンド,1209.85,1452,265.0,320610.0
2025-10-16,4,たまごサンド,1182.98,1420,265.0,313490.0
2025-10-17,4,たまごサンド,1180.88,1417,265.0,312933.0
2025-10-18,4,たまごサンド,1280.11,1536,265.0,339229.0
2025-10-19,4,たまごサンド,1129.5,1355,265.0,299318.0
2025-10-20,4,たまごサンド,1181.56,1418,265.0,313113.0
2025-10-21,4,たまごサンド,1134.02,1361,265.0,300515.0
2025-10-15,4,具だくさん！チキン南蛮,1209.85,1452,221.0,267377.0
2025-10-16,4,具だくさん！チキン南蛮,1182.98,1420,221.0,261439.0
2025-10-17,4,具だくさん！チキン南蛮,1180.88,1417,221.0,260974.0
2025-10-18,4,具だくさん！チキン南蛮,1280.11,1536,221.0,282904.0
2025-10-19,4,具だくさん！チキン南蛮,1129.5,1355,221.0,249620.0
2025-10-20,4,具だくさん！チキン南蛮,1181.56,1418,221.0,261125.0
2025-10-21,4,具だくさん！チキン南蛮,1134.02,1361,221.0,250618.0
2025-10-15,4,具だくさん！チャーシュー,1209.85,1452,215.0,260118.0
2025-10-16,4,具だくさん！チャーシュー,1182.98,1420,215.0,254341.0
2025-10-17,4,具だくさん！チャーシュー,1180.88,1417,215.0,253889.0
2025-10-18,4,具だくさん！チャーシュー,1280.11,1536,215.0,275224.0
2025-10-19,4,具だくさん！チャーシュー,1129.5,1355,215.0,242842.0
2025-10-20,4,具だくさん！チャーシュー,1181.56,1418,215.0,254035.0
2025-10-21,4,具だくさん！チャーシュー,1134.02,1361,215.0,243814.0
2025-10-15,4,キャメＭマスカットＰＬ,1209.85,1452,455.0,550482.0
2025-10-16,4,キャメＭマスカットＰＬ,1182.98,1420,455.0,538256.0
2025-10-17,4,キャメＭマスカットＰＬ,1180.88,1417,455.0,537300.0
2025-10-18,4,キャメＭマスカットＰＬ,1280.11,1536,455.0,582450.0
2025-10-19,4,キャメＭマスカットＰＬ,1129.5,1355,455.0,513922.0
2025-10-20,4,キャメＭマスカットＰＬ,1181.56,1418,455.0,537610.0
2025-10-21,4,キャメＭマスカットＰＬ,1134.02,1361,455.0,515979.0
2025-10-15,4,◎ソフトなチーズクリーム,1209.85,1452,135.0,163330.0
2025-10-16,4,◎ソフトなチーズクリーム,1182.98,1420,135.0,159702.0
2025-10-17,4,◎ソフトなチーズクリーム,1180.88,1417,135.0,159419.0
2025-10-18,4,◎ソフトなチーズクリーム,1280.11,1536,135.0,172815.0
2025-10-19,4,◎ソフトなチーズクリーム,1129.5,1355,135.0,152482.0
2025-10-20,4,◎ソフトなチーズクリーム,1181.56,1418,135.0,159511.0
2025-10-21,4,◎ソフトなチーズクリーム,1134.02,1361,135.0,153093.0
2025-10-15,4,キャメＭベリープルーム,1209.85,1452,455.0,550482.0
2025-10-16,4,キャメＭベリープルーム,1182.98,1420,455.0,538256.0
2025-10-17,4,キャメＭベリープルーム,1180.88,1417,455.0,537300.0
2025-10-18,4,キャメＭベリープルーム,1280.11,1536,455.0,582450.0
2025-10-19,4,キャメＭベリープルーム,1129.5,1355,455.0,513922.0
2025-10-20,4,キャメＭベリープルーム,1181.56,1418,455.0,537610.0
2025-10-21,4,キャメＭベリープルーム,1134.02,1361,455.0,515979.0
2025-10-15,4,◎バタークロワッサンメロ,1209.85,1452,147.0,177848.0
2025-10-16,4,◎バタークロワッサンメロ,1182.98,1420,147.0,173898.0
2025-10-17,4,◎バタークロワッサンメロ,1180.88,1417,147.0,173589.0
2025-10-18,4,◎バタークロワッサンメロ,1280.11,1536,147.0,188176.0
2025-10-19,4,◎バタークロワッサンメロ,1129.5,1355,147.0,166036.0
2025-10-20,4,◎バタークロワッサンメロ,1181.56,1418,147.0,173689.0
2025-10-21,4,◎バタークロワッサンメロ,1134.02,1361,147.0,166701.0
2025-10-15,4,キャメＭコールドプルーム,1209.85,1452,455.0,550482.0
2025-10-16,4,キャメＭコールドプルーム,1182.98,1420,455.0,538256.0
2025-10-17,4,キャメＭコールドプルーム,1180.88,1417,455.0,537300.0
2025-10-18,4,キャメＭコールドプルーム,1280.11,1536,455.0,582450.0
2025-10-19,4,キャメＭコールドプルーム,1129.5,1355,455.0,513922.0
2025-10-20,4,キャメＭコールドプルーム,1181.56,1418,455.0,537610.0
2025-10-21,4,キャメＭコールドプルーム,1134.02,1361,455.0,515979.0
2025-10-15,4,◎チョコチップスナック６,1209.85,1452,135.0,163330.0
2025-10-16,4,◎チョコチップスナック６,1182.98,1420,135.0,159702.0
2025-10-17,4,◎チョコチップスナック６,1180.88,1417,135.0,159419.0
2025-10-18,4,◎チョコチップスナック６,1280.11,1536,135.0,172815.0
2025-10-19,4,◎チョコチップスナック６,1129.5,1355,135.0,152482.0
2025-10-20,4,◎チョコチップスナック６,1181.56,1418,135.0,159511.0
2025-10-21,4,◎チョコチップスナック６,1134.02,1361,135.0,153093.0
2025-10-15,4,◎ファミマ・ザ・メロンパ,1209.85,1452,128.0,154861.0
2025-10-16,4,◎ファミマ・ザ・メロンパ,1182.98,1420,128.0,151421.0
2025-10-17,4,◎ファミマ・ザ・メロンパ,1180.88,1417,128.0,151153.0
2025-10-18,4,◎ファミマ・ザ・メロンパ,1280.11,1536,128.0,163854.0
2025-10-19,4,◎ファミマ・ザ・メロンパ,1129.5,1355,128.0,144576.0
2025-10-20,4,◎ファミマ・ザ・メロンパ,1181.56,1418,128.0,151240.0
2025-10-21,4,◎ファミマ・ザ・メロンパ,1134.02,1361,128.0,145155.0
2025-10-15,4,ラーククラシックＭ,1209.85,1452,491.0,594036.0
2025-10-16,4,ラーククラシックＭ,1182.98,1420,491.0,580843.0
2025-10-17,4,ラーククラシックＭ,1180.88,1417,491.0,579812.0
2025-10-18,4,ラーククラシックＭ,1280.11,1536,491.0,628534.0
2025-10-19,4,ラーククラシックＭ,1129.5,1355,491.0,554584.0
2025-10-20,4,ラーククラシックＭ,1181.56,1418,491.0,580146.0
2025-10-21,4,ラーククラシックＭ,1134.02,1361,491.0,556804.0
2025-10-15,4,ラッキーＥＸカット１４,1209.85,1452,428.0,517816.0
2025-10-16,4,ラッキーＥＸカット１４,1182.98,1420,428.0,506315.0
2025-10-17,4,ラッキーＥＸカット１４,1180.88,1417,428.0,505417.0
2025-10-18,4,ラッキーＥＸカット１４,1280.11,1536,428.0,547887.0
2025-10-19,4,ラッキーＥＸカット１４,1129.5,1355,428.0,483426.0
2025-10-20,4,ラッキーＥＸカット１４,1181.56,1418,428.0,505708.0
2025-10-21,4,ラッキーＥＸカット１４,1134.02,1361,428.0,485361.0
2025-10-15,4,ラッキーＢチルベリー８,1209.85,1452,428.0,517816.0
2025-10-16,4,ラッキーＢチルベリー８,1182.98,1420,428.0,506315.0
2025-10-17,4,ラッキーＢチルベリー８,1180.88,1417,428.0,505417.0
2025-10-18,4,ラッキーＢチルベリー８,1280.11,1536,428.0,547887.0
2025-10-19,4,ラッキーＢチルベリー８,1129.5,1355,428.0,483426.0
2025-10-20,4,ラッキーＢチルベリー８,1181.56,1418,428.0,505708.0
2025-10-21,4,ラッキーＢチルベリー８,1134.02,1361,428.0,485361.0
2025-10-15,4,◎生コッペパン（コロッケ,1209.85,1452,167.0,202045.0
2025-10-16,4,◎生コッペパン（コロッケ,1182.98,1420,167.0,197558.0
2025-10-17,4,◎生コッペパン（コロッケ,1180.88,1417,167.0,197207.0
2025-10-18,4,◎生コッペパン（コロッケ,1280.11,1536,167.0,213778.0
2025-10-19,4,◎生コッペパン（コロッケ,1129.5,1355,167.0,188626.0
2025-10-20,4,◎生コッペパン（コロッケ,1181.56,1418,167.0,197321.0
2025-10-21,4,◎生コッペパン（コロッケ,1134.02,1361,167.0,189381.0
2025-10-15,4,ラッキーストライク,1209.85,1452,564.0,682355.0
2025-10-16,4,ラッキーストライク,1182.98,1420,564.0,667201.0
2025-10-17,4,ラッキーストライク,1180.88,1417,564.0,666016.0
2025-10-18,4,ラッキーストライク,1280.11,1536,564.0,721982.0
2025-10-19,4,ラッキーストライク,1129.5,1355,564.0,637038.0
2025-10-20,4,ラッキーストライク,1181.56,1418,564.0,666400.0
2025-10-21,4,ラッキーストライク,1134.02,1361,564.0,639587.0
2025-10-15,4,◎生コッペパン（焼きそば,1209.85,1452,167.0,202045.0
2025-10-16,4,◎生コッペパン（焼きそば,1182.98,1420,167.0,197558.0
2025-10-17,4,◎生コッペパン（焼きそば,1180.88,1417,167.0,197207.0
2025-10-18,4,◎生コッペパン（焼きそば,1280.11,1536,167.0,213778.0
2025-10-19,4,◎生コッペパン（焼きそば,1129.5,1355,167.0,188626.0
2025-10-20,4,◎生コッペパン（焼きそば,1181.56,1418,167.0,197321.0
2025-10-21,4,◎生コッペパン（焼きそば,1134.02,1361,167.0,189381.0
2025-10-15,4,ラッキーシガリロＳライト,1209.85,1452,428.0,517816.0
2025-10-16,4,ラッキーシガリロＳライト,1182.98,1420,428.0,506315.0
2025-10-17,4,ラッキーシガリロＳライト,1180.88,1417,428.0,505417.0
2025-10-18,4,ラッキーシガリロＳライト,1280.11,1536,428.0,547887.0
2025-10-19,4,ラッキーシガリロＳライト,1129.5,1355,428.0,483426.0
2025-10-20,4,ラッキーシガリロＳライト,1181.56,1418,428.0,505708.0
2025-10-21,4,ラッキーシガリロＳライト,1134.02,1361,428.0,485361.0
2025-10-15,4,◎白生コッペパン（トリプ,1209.85,1452,147.0,177848.0
2025-10-16,4,◎白生コッペパン（トリプ,1182.98,1420,147.0,173898.0
2025-10-17,4,◎白生コッペパン（トリプ,1180.88,1417,147.0,173589.0
2025-10-18,4,◎白生コッペパン（トリプ,1280.11,1536,147.0,188176.0
2025-10-19,4,◎白生コッペパン（トリプ,1129.5,1355,147.0,166036.0
2025-10-20,4,◎白生コッペパン（トリプ,1181.56,1418,147.0,173689.0
2025-10-21,4,◎白生コッペパン（トリプ,1134.02,1361,147.0,166701.0
2025-10-15,4,◎ひと口もち食感チーズ（,1209.85,1452,149.0,180268.0
2025-10-16,4,◎ひと口もち食感チーズ（,1182.98,1420,149.0,176264.0
2025-10-17,4,◎ひと口もち食感チーズ（,1180.88,1417,149.0,175951.0
2025-10-18,4,◎ひと口もち食感チーズ（,1280.11,1536,149.0,190736.0
2025-10-19,4,◎ひと口もち食感チーズ（,1129.5,1355,149.0,168296.0
2025-10-20,4,◎ひと口もち食感チーズ（,1181.56,1418,149.0,176052.0
2025-10-21,4,◎ひと口もち食感チーズ（,1134.02,1361,149.0,168969.0
2025-10-15,4,マルボロ・メン８Ｂ,1209.85,1452,546.0,660578.0
2025-10-16,4,マルボロ・メン８Ｂ,1182.98,1420,546.0,645907.0
2025-10-17,4,マルボロ・メン８Ｂ,1180.88,1417,546.0,644760.0
2025-10-18,4,マルボロ・メン８Ｂ,1280.11,1536,546.0,698940.0
2025-10-19,4,マルボロ・メン８Ｂ,1129.5,1355,546.0,616707.0
2025-10-20,4,マルボロ・メン８Ｂ,1181.56,1418,546.0,645132.0
2025-10-21,4,マルボロ・メン８Ｂ,1134.02,1361,546.0,619175.0
2025-10-15,4,◎もっちパン（ミート＆チ,1209.85,1452,121.0,146392.0
2025-10-16,4,◎もっちパン（ミート＆チ,1182.98,1420,121.0,143141.0
2025-10-17,4,◎もっちパン（ミート＆チ,1180.88,1417,121.0,142886.0
2025-10-18,4,◎もっちパン（ミート＆チ,1280.11,1536,121.0,154893.0
2025-10-19,4,◎もっちパン（ミート＆チ,1129.5,1355,121.0,136670.0
2025-10-20,4,◎もっちパン（ミート＆チ,1181.56,1418,121.0,142969.0
2025-10-21,4,◎もっちパン（ミート＆チ,1134.02,1361,121.0,137216.0
2025-10-15,4,◎お肉たっぷりメンチカツ,1209.85,1452,184.0,222612.0
2025-10-16,4,◎お肉たっぷりメンチカツ,1182.98,1420,184.0,217668.0
2025-10-17,4,◎お肉たっぷりメンチカツ,1180.88,1417,184.0,217282.0
2025-10-18,4,◎お肉たっぷりメンチカツ,1280.11,1536,184.0,235540.0
2025-10-19,4,◎お肉たっぷりメンチカツ,1129.5,1355,184.0,207828.0
2025-10-20,4,◎お肉たっぷりメンチカツ,1181.56,1418,184.0,217407.0
2025-10-21,4,◎お肉たっぷりメンチカツ,1134.02,1361,184.0,208660.0
2025-10-15,4,◎天然水新潟県津南６００,1209.85,1452,110.0,133084.0
2025-10-16,4,◎天然水新潟県津南６００,1182.98,1420,110.0,130128.0
2025-10-17,4,◎天然水新潟県津南６００,1180.88,1417,110.0,129897.0
2025-10-18,4,◎天然水新潟県津南６００,1280.11,1536,110.0,140812.0
2025-10-19,4,◎天然水新潟県津南６００,1129.5,1355,110.0,124245.0
2025-10-20,4,◎天然水新潟県津南６００,1181.56,1418,110.0,129972.0
2025-10-21,4,◎天然水新潟県津南６００,1134.02,1361,110.0,124742.0
2025-10-15,4,◎ミニクリームパン５個入,1209.85,1452,149.0,180268.0
2025-10-16,4,◎ミニクリームパン５個入,1182.98,1420,149.0,176264.0
2025-10-17,4,◎ミニクリームパン５個入,1180.88,1417,149.0,175951.0
2025-10-18,4,◎ミニクリームパン５個入,1280.11,1536,149.0,190736.0
2025-10-19,4,◎ミニクリームパン５個入,1129.5,1355,149.0,168296.0
2025-10-20,4,◎ミニクリームパン５個入,1181.56,1418,149.0,176052.0
2025-10-21,4,◎ミニクリームパン５個入,1134.02,1361,149.0,168969.0
2025-10-15,4,◎ジャスミン茶６００,1209.85,1452,110.0,133084.0
2025-10-16,4,◎ジャスミン茶６００,1182.98,1420,110.0,130128.0
2025-10-17,4,◎ジャスミン茶６００,1180.88,1417,110.0,129897.0
2025-10-18,4,◎ジャスミン茶６００,1280.11,1536,110.0,140812.0
2025-10-19,4,◎ジャスミン茶６００,1129.5,1355,110.0,124245.0
2025-10-20,4,◎ジャスミン茶６００,1181.56,1418,110.0,129972.0
2025-10-21,4,◎ジャスミン茶６００,1134.02,1361,110.0,124742.0
2025-10-15,4,クリームたい焼きカスター,1209.85,1452,165.0,199625.0
2025-10-16,4,クリームたい焼きカスター,1182.98,1420,165.0,195192.0
2025-10-17,4,クリームたい焼きカスター,1180.88,1417,165.0,194845.0
2025-10-18,4,クリームたい焼きカスター,1280.11,1536,165.0,211218.0
2025-10-19,4,クリームたい焼きカスター,1129.5,1355,165.0,186368.0
2025-10-20,4,クリームたい焼きカスター,1181.56,1418,165.0,194957.0
2025-10-21,4,クリームたい焼きカスター,1134.02,1361,165.0,187113.0
2025-10-15,4,アスティーグ肌　Ｍ,1209.85,1452,600.0,725910.0
2025-10-16,4,アスティーグ肌　Ｍ,1182.98,1420,600.0,709788.0
2025-10-17,4,アスティーグ肌　Ｍ,1180.88,1417,600.0,708528.0
2025-10-18,4,アスティーグ肌　Ｍ,1280.11,1536,600.0,768066.0
2025-10-19,4,アスティーグ肌　Ｍ,1129.5,1355,600.0,677700.0
2025-10-20,4,アスティーグ肌　Ｍ,1181.56,1418,600.0,708936.0
2025-10-21,4,アスティーグ肌　Ｍ,1134.02,1361,600.0,680412.0
2025-10-15,4,◎のむヨーグルトプレーン,1209.85,1452,149.0,180268.0
2025-10-16,4,◎のむヨーグルトプレーン,1182.98,1420,149.0,176264.0
2025-10-17,4,◎のむヨーグルトプレーン,1180.88,1417,149.0,175951.0
2025-10-18,4,◎のむヨーグルトプレーン,1280.11,1536,149.0,190736.0
2025-10-19,4,◎のむヨーグルトプレーン,1129.5,1355,149.0,168296.0
2025-10-20,4,◎のむヨーグルトプレーン,1181.56,1418,149.0,176052.0
2025-10-21,4,◎のむヨーグルトプレーン,1134.02,1361,149.0,168969.0
